MODULE_NAME: /bin/dash
MODULE_START: 0x7f6f0405a000
+B+: 0x7f6f04069b17 0x7f6f04069b1d
+B+: 0x7f6f04069b1e 0x7f6f04069b26
+B+: 0x7f6f04069b27 0x7f6f04069b34
+B+: 0x7f6f04069b35 0x7f6f04069b3c
+B+: 0x7f6f04069b3d 0x7f6f04069b49
+B+: 0x7f6f04069b4a 0x7f6f04069b5a
+B+: 0x7f6f04069b5b 0x7f6f04069b63
+B+: 0x7f6f04069b7f 0x7f6f04069b93
+B+: 0x7f6f04069b94 0x7f6f04069b9c
+B+: 0x7f6f04069be0 0x7f6f04069bf7
+B+: 0x7f6f04069bf8 0x7f6f04069c00
+B+: 0x7f6f04069c1b 0x7f6f04069c2b
+B+: 0x7f6f04069d40 0x7f6f04069d5e
+B+: 0x7f6f04069d5f 0x7f6f04069d6d
+B+: 0x7f6f04069d6e 0x7f6f04069d72
+B+: 0x7f6f04069d7d 0x7f6f04069d90
+B+: 0x7f6f04069d91 0x7f6f04069d95
+B+: 0x7f6f04069d96 0x7f6f04069d9a
+B+: 0x7f6f04069da0 0x7f6f04069da4
+B+: 0x7f6f04069dd5 0x7f6f04069dd9
+B+: 0x7f6f04069dda 0x7f6f04069dde
+B+: 0x7f6f04069df0 0x7f6f04069dfb
+B+: 0x7f6f04069dfc 0x7f6f04069e07
+B+: 0x7f6f04069e08 0x7f6f04069e10
+B+: 0x7f6f04069e2c 0x7f6f04069e30
+B+: 0x7f6f04069e31 0x7f6f04069e36
+B+: 0x7f6f04069e41 0x7f6f04069e45
+B+: 0x7f6f04069e46 0x7f6f04069e54
+B+: 0x7f6f04069e55 0x7f6f04069e5d
+B+: 0x7f6f04069e5e 0x7f6f04069e62
+B+: 0x7f6f04069e63 0x7f6f04069e74
+B+: 0x7f6f04069e78 0x7f6f04069e84
+B+: 0x7f6f04069ea0 0x7f6f04069ea4
+B+: 0x7f6f04069ef0 0x7f6f04069f03
+B+: 0x7f6f04069f40 0x7f6f04069f76
+B+: 0x7f6f04069f77 0x7f6f04069f82
